所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
新竹市,3.61008E+20,242254.652,2742065.049,0
新竹市,3.61008E+20,243644.714,2742601.899,4
新竹市,3.61008E+20,244134.887,2743127.243,4
新竹市,3.61008E+20,244323.034,2742945.02,4
新竹市,3.61008E+20,244136.832,2742943.466,4
新竹市,3.61008E+20,243204.163,2742521.044,4
新竹市,3.61008E+20,243109.156,2742451.056,4
新竹市,3.61008E+20,243320.428,2742567.326,0
新竹市,3.61008E+20,243119.356,2742453.613,0
新竹市,3.61008E+20,244168.786,2742288.789,0
新竹市,3.61008E+20,244168.026,2743316.195,0
新竹市,3.61008E+20,244247.766,2743160.368,4
新竹市,3.61008E+20,244328.672,2743185.768,4
新竹市,3.61008E+20,244319.659,2743012.95,4
新竹市,3.61008E+20,244443.416,2743073.575,4
新竹市,3.61008E+20,243830.755,2742176.484,4
新竹市,3.61008E+20,243822.202,2742065.303,4
新竹市,3.61008E+20,243278.248,2742519.005,0
新竹市,3.61008E+20,243167.479,2742709.229,0
新竹市,3.61008E+20,243010.413,2742569.752,0
新竹市,3.61008E+20,244245.924,2742915.97,4
新竹市,3.61008E+20,243026.113,2742445.701,4
新竹市,3.61008E+20,243204.859,2742492.237,4
新竹市,3.61008E+20,242896.481,2742361.765,0
新竹市,3.61008E+20,243129.845,2742490.288,0
新竹市,3.61008E+20,244229.547,2742831.645,0
新竹市,3.61008E+20,244615.135,2742592.23,0
新竹市,3.61008E+20,244130.277,2742395.423,0
新竹市,3.61008E+20,244375.574,2742657.143,0
新竹市,3.61008E+20,244399.676,2742905.442,0
新竹市,3.61008E+20,244293.707,2742860.734,0
新竹市,3.61008E+20,244401.731,2742989.951,4
新竹市,3.61008E+20,244286.986,2743079.683,4
新竹市,3.61008E+20,244605.821,2743059.313,4
新竹市,3.61008E+20,243887.267,2742581.265,4
新竹市,3.61008E+20,243814.967,2741993.569,4
新竹市,3.61008E+20,243781.959,2742038.153,4
新竹市,3.61008E+20,243824.982,2742101.191,4
新竹市,3.61008E+20,243827.901,2742138.79,4
新竹市,3.61008E+20,242930.309,2742232.459,4
新竹市,3.61008E+20,243205.092,2742489.035,0
新竹市,3.61008E+20,244229.841,2743349.398,0
新竹市,3.61008E+20,243468.695,2742604.636,0
新竹市,3.61008E+20,241758.36,2741245.094,0
新竹市,3.61008E+20,241787.167,2741056.861,4
新竹市,3.61008E+20,241881.014,2741477.588,4
新竹市,3.61008E+20,241683.112,2741682.424,4
新竹市,3.61008E+20,242053.389,2741972.966,0
新竹市,3.61008E+20,241775.571,2741359.917,0
新竹市,3.61008E+20,241678.489,2741680.89,4
新竹市,3.61008E+20,241977.264,2741725.328,4
新竹市,3.61008E+20,241925.11,2741569.879,4
新竹市,3.61008E+20,241788.79,2741426.443,4
新竹市,3.61008E+20,241843.691,2741422.746,4
新竹市,3.61008E+20,241902.708,2741030.553,4
新竹市,3.61008E+20,241550.376,2741226.245,4
新竹市,3.61008E+20,241486.365,2741772.132,4
新竹市,3.61008E+20,241736.546,2741114.922,0
新竹市,3.61008E+20,241841.545,2741696.505,0
新竹市,3.61008E+20,241813.851,2741548.407,0
新竹市,3.61008E+20,241506.754,2741946.784,0
新竹市,3.61008E+20,246495.499,2744477.616,4
新竹市,3.61008E+20,246597.597,2744487.898,4
新竹市,3.61008E+20,246541.033,2744385.86,4
新竹市,3.61008E+20,246545.058,2744542.399,4
新竹市,3.61008E+20,246493.411,2744392.172,4
新竹市,3.61008E+20,246550.093,2744329.357,4
新竹市,3.61008E+20,244917.1,2740938.7,4
新竹市,3.61008E+20,245838.56,2740681.48,0
新竹市,3.61008E+20,245857.54,2740069.645,0
新竹市,3.61008E+20,246003.563,2739975.784,0
新竹市,3.61008E+20,245946.301,2741306.152,0
新竹市,3.61008E+20,245780.05,2741764.694,0
新竹市,3.61008E+20,245092.377,2740681.558,4
新竹市,3.61008E+20,244977.628,2741024.08,4
新竹市,3.61008E+20,246084.211,2739969.211,4
新竹市,3.61008E+20,245009.619,2741074.212,4
新竹市,3.61008E+20,244489.089,2740773.994,4
新竹市,3.61008E+20,244835.652,2741045.341,4
新竹市,3.61008E+20,245880.052,2739592.005,4
新竹市,3.61008E+20,245410.971,2740334.823,4
新竹市,3.61008E+20,245521.757,2740321.239,4
新竹市,3.61008E+20,245639.643,2740254.918,4
新竹市,3.61008E+20,245714.852,2740222.028,4
新竹市,3.61008E+20,245580.996,2740268.511,4
新竹市,3.61008E+20,245755.828,2740160.703,4
新竹市,3.61008E+20,245719.338,2741833.829,4
新竹市,3.61008E+20,244910.842,2741135.196,4
新竹市,3.61008E+20,245716.121,2740216.801,4
新竹市,3.61008E+20,245948.067,2739612.048,4
新竹市,3.61008E+20,245987.654,2740059.077,0
新竹市,3.61008E+20,245755.019,2740135.805,0
新竹市,3.61008E+20,246015.167,2740781.841,0
新竹市,3.61008E+20,246040.252,2741058.51,0
新竹市,3.61008E+20,245922.79,2741335.381,0
新竹市,3.61008E+20,244914.764,2740940.512,4
新竹市,3.61008E+20,244993.271,2741341.157,4
新竹市,3.61008E+20,245368.72,2740244.742,4
新竹市,3.61008E+20,245676.742,2740344.116,4
新竹市,3.61008E+20,245715.282,2740255.838,4
新竹市,3.61008E+20,246278.826,2740063.817,0
新竹市,3.21006E+20,244698.263,2741063.247,4
新竹市,3.21006E+20,244744.663,2741037.64,4
新竹市,3.21006E+20,244826.409,2741035.657,4
新竹市,3.21006E+20,244734.98,2741011.151,4
新竹市,3.21006E+20,244569.151,2741041.92,4
新竹市,3.21006E+20,245789.121,2741201.788,4
新竹市,3.21006E+20,245545.958,2741213.57,4
新竹市,3.21006E+20,245878.644,2741275.743,4
新竹市,3.61008E+20,241031.972,2739230.784,4
新竹市,3.61008E+20,242233.323,2738361.836,4
新竹市,3.61008E+20,241666.648,2739643.562,4
新竹市,3.61008E+20,242839.598,2739356.001,4
新竹市,3.61008E+20,242719.816,2739195.896,4
新竹市,3.61008E+20,242981.132,2738749.406,4
新竹市,3.61008E+20,240847.509,2738688.839,4
新竹市,3.61008E+20,240538.215,2739400.989,4
新竹市,3.61008E+20,241173.562,2739301.773,4
新竹市,3.61008E+20,241876.65,2739436.681,4
新竹市,3.61008E+20,241795.072,2739335.699,4
新竹市,3.61008E+20,242207.877,2738857.665,4
新竹市,3.61008E+20,243375.48,2739649.751,4
新竹市,3.61008E+20,240932.833,2738823.742,4
新竹市,3.61008E+20,241893.407,2739382.827,4
新竹市,3.61008E+20,241864.684,2739282.56,4
新竹市,3.61008E+20,242022.831,2739232.181,4
新竹市,3.61008E+20,241113.626,2739294.349,4
新竹市,3.61008E+20,241025.754,2738625.615,4
新竹市,3.61008E+20,241586.728,2739560.047,4
新竹市,3.61008E+20,241835.795,2739720.362,4
新竹市,3.61008E+20,243127.805,2739331.725,4
新竹市,3.61008E+20,242776.739,2738866.956,4
新竹市,3.61008E+20,243238.203,2739303.946,4
新竹市,3.61008E+20,241172.913,2739358.654,0
新竹市,3.61008E+20,241089.982,2739263.651,0
新竹市,3.61008E+20,240936.208,2738940.245,0
新竹市,3.61008E+20,241096.664,2739176.254,4
新竹市,3.61008E+20,242605.949,2738944.187,4
新竹市,3.61008E+20,241128.117,2739263.229,4
新竹市,3.61008E+20,240801.104,2738614.357,4
新竹市,3.61008E+20,241923.006,2739305.448,4
新竹市,3.61008E+20,241991.89,2739206.914,4
新竹市,3.61008E+20,242028.423,2739218.888,4
新竹市,3.61008E+20,241759.083,2739268.354,4
新竹市,3.61008E+20,241926.087,2739170.052,4
新竹市,3.61008E+20,243070.121,2739602.699,4
新竹市,3.61008E+20,243504.131,2739666.355,4
新竹市,3.61008E+20,243495.601,2739428.114,4
新竹市,3.61008E+20,243644.521,2748146.125,4
新竹市,3.61008E+20,243910.373,2747930.5,0
新竹市,3.61008E+20,243779.433,2748031.189,0
新竹市,3.61008E+20,243683.778,2748102.836,0
新竹市,3.61008E+20,243447.92,2748200.042,0
新竹市,3.61008E+20,243306.476,2748170.835,0
新竹市,3.61008E+20,243375.498,2748225.241,0
新竹市,3.61008E+20,243402.699,2748126.309,0
新竹市,3.61008E+20,243319.771,2748089.32,0
新竹市,3.61008E+20,242031.292,2748533.076,4
新竹市,3.61008E+20,242678.649,2748535.367,4
新竹市,3.61008E+20,243114.978,2748221.448,0
新竹市,3.61008E+20,242966.987,2748331.834,0
新竹市,3.61008E+20,243325.614,2748324.136,0
新竹市,3.61008E+20,243047.399,2748277.681,0
新竹市,3.61008E+20,242685.792,2749132.864,4
新竹市,3.61008E+20,243866.909,2747980.475,4
新竹市,3.61008E+20,243076.176,2748474.604,4
新竹市,3.61008E+20,243785.327,2747941.116,4
新竹市,3.61008E+20,242618.453,2749125.001,4
新竹市,3.61008E+20,242802.04,2748627.078,4
新竹市,3.61008E+20,243233.312,2748314.953,4
新竹市,3.61008E+20,243264.389,2748372.9,4
新竹市,3.61008E+20,244118.301,2747718.401,4
新竹市,3.61008E+20,242182.479,2748573.371,4
新竹市,3.61008E+20,242442.327,2748794.074,0
新竹市,3.61008E+20,243434.284,2748261.589,0
新竹市,3.61008E+20,243222.837,2748184.724,0
新竹市,3.61008E+20,242945.029,2748454.989,0
新竹市,3.61008E+20,243467.178,2748048.422,0
新竹市,3.61008E+20,243223.882,2748186.574,0
新竹市,3.61008E+20,243397.292,2748039.309,0
新竹市,3.61008E+20,244165.193,2747513.699,4
新竹市,3.61008E+20,242734.895,2748663.607,4
新竹市,3.61008E+20,242798.898,2748889.856,4
新竹市,3.61008E+20,242815.209,2748501.013,4
新竹市,3.61008E+20,244092.617,2747692.277,4
新竹市,3.61008E+20,244100.903,2747807.954,0
新竹市,3.61008E+20,243167.934,2748115.739,0
新竹市,3.61008E+20,242976.46,2748270.509,0
新竹市,3.61008E+20,244228.274,2747397.132,0
新竹市,3.61008E+20,243417.613,2748271.966,0
新竹市,3.61008E+20,243254.968,2748128.927,0
新竹市,3.61008E+20,242945.847,2748038.248,0
新竹市,3.61008E+20,243011.236,2748029.985,4
新竹市,3.61008E+20,243993.858,2747774.723,4
新竹市,3.61008E+20,242739.344,2748650.093,4
新竹市,3.61008E+20,243199.359,2748336.691,4
新竹市,3.61008E+20,242334.617,2748739.88,4
新竹市,3.61008E+20,242893.844,2748895.837,4
新竹市,3.61008E+20,242929.458,2748778.085,4
新竹市,3.61008E+20,243648.517,2748150.979,4
新竹市,3.61008E+20,243768.763,2748056.292,4
新竹市,3.61008E+20,243303.756,2748264.426,0
新竹市,3.61008E+20,242634.196,2748967.458,4
新竹市,3.61008E+20,242479.847,2749167.957,4
新竹市,3.61008E+20,242815.102,2748744.027,4
新竹市,3.61008E+20,242853.077,2748992.741,4
新竹市,3.61008E+20,244067.729,2747756.01,4
新竹市,3.21006E+20,241971.811,2749024.308,4
新竹市,3.61008E+20,243491.179,2748138.584,0
新竹市,3.61008E+20,242759.344,2747114.248,4
新竹市,3.61008E+20,242608.484,2747107.597,0
新竹市,3.61008E+20,242669.199,2746476.238,0
新竹市,3.61008E+20,242729.657,2747037.592,4
新竹市,3.61008E+20,242738.74,2747145.75,4
新竹市,3.61008E+20,242754.161,2747173.367,4
新竹市,3.61008E+20,242699.514,2747006.626,4
新竹市,3.61008E+20,242760.68,2746921.309,4
新竹市,3.21006E+20,242956.943,2746909.269,4
新竹市,3.21006E+20,242882.29,2746809.18,4
新竹市,3.21006E+20,242767.951,2746784.431,4
新竹市,3.61008E+20,242594.252,2746925.897,4
新竹市,3.61008E+20,242673.329,2746698.915,0
新竹市,3.61008E+20,242645.373,2747209.719,0
新竹市,3.61008E+20,242750.805,2746892.058,4
新竹市,3.61008E+20,242757.99,2746466.659,4
新竹市,3.61008E+20,242796.836,2747128.518,4
新竹市,3.61008E+20,242790.347,2747189.615,4
新竹市,3.61008E+20,242632.322,2747074.678,4
新竹市,3.61008E+20,242719.666,2746978.86,4
新竹市,3.61008E+20,242708.173,2747056.932,4
新竹市,3.61008E+20,242755.089,2746466.162,4
新竹市,3.61008E+20,242836.509,2747155.489,4
新竹市,3.61008E+20,242765.718,2747142.619,4
新竹市,3.61008E+20,242695.853,2747112.064,4
新竹市,3.61008E+20,242658.1,2746989.15,4
新竹市,3.61008E+20,242696.276,2747158.542,4
新竹市,3.61008E+20,242667.067,2747047.033,4
新竹市,3.61008E+20,242663.626,2746586.767,0
新竹市,3.61008E+20,246539.146,2743954.12,4
新竹市,3.61008E+20,246572.413,2743907.476,4
新竹市,3.61008E+20,246777.933,2743810.303,4
新竹市,3.61008E+20,246650.137,2743881.831,4
新竹市,3.61008E+20,246715.263,2743897.254,4
新竹市,3.61008E+20,244978.267,2747247.156,0
新竹市,3.61008E+20,245071.436,2747247.569,0
新竹市,3.61008E+20,245099.075,2747077.525,4
新竹市,3.61008E+20,245513.441,2746960.242,4
新竹市,3.61008E+20,245564.851,2746964.169,4
新竹市,3.61008E+20,245619.098,2746474.67,4
新竹市,3.61008E+20,245532.297,2746884.282,4
新竹市,3.61008E+20,245775.701,2746486.466,4
新竹市,3.61008E+20,245071.485,2747234.488,0
新竹市,3.61008E+20,245173.612,2747236.063,0
新竹市,3.61008E+20,245500.239,2746986.674,4
新竹市,3.61008E+20,245648.527,2746978.85,4
新竹市,3.61008E+20,246110.271,2742947.668,4
新竹市,3.61008E+20,246305.729,2742948.875,4
新竹市,3.61008E+20,246753.416,2743481.137,4
新竹市,3.61008E+20,246021.791,2743115.778,4
新竹市,3.61008E+20,246611.605,2743147.963,0
新竹市,3.61008E+20,246235.619,2742856.209,0
新竹市,3.61008E+20,246353.917,2743095.632,4
新竹市,3.61008E+20,246238.23,2743205.829,4
新竹市,3.61008E+20,246382.645,2743232.185,4
新竹市,3.61008E+20,246576.91,2743121.092,0
新竹市,3.61008E+20,246731.893,2743305.152,4
新竹市,3.61008E+20,246620.12,2743272.585,4
新竹市,3.61008E+20,246685.544,2743357.281,4
新竹市,3.61008E+20,246419,2743015.529,4
新竹市,3.61008E+20,246260.686,2743175.21,4
新竹市,3.61008E+20,246246.39,2743106.626,4
新竹市,3.61008E+20,246247.047,2743166.225,4
新竹市,3.61008E+20,246241.454,2742983.318,4
新竹市,3.61008E+20,246113.588,2742946.962,4
新竹市,3.61008E+20,245936.157,2743084.529,4
新竹市,3.61008E+20,246083.544,2743067.684,4
新竹市,3.61008E+20,246729.813,2743228.671,0
新竹市,3.61008E+20,245965.488,2743187.462,4
新竹市,3.61008E+20,246826.165,2743390.694,4
新竹市,3.61008E+20,245502.1,2746347.896,4
新竹市,3.61008E+20,245481.353,2746446.356,4
新竹市,3.61008E+20,245980.581,2745961.549,4
新竹市,3.61008E+20,245862.502,2746079.348,4
新竹市,3.61008E+20,245335.321,2746353.049,4
新竹市,3.61008E+20,245457.568,2745979.893,4
新竹市,3.61008E+20,245885.963,2746064.025,4
新竹市,3.61008E+20,246038.089,2745898.594,4
新竹市,3.61008E+20,245565.704,2746257.615,4
新竹市,3.61008E+20,245631.641,2746442.456,4
新竹市,3.61008E+20,245856.038,2746097.196,4
新竹市,3.61008E+20,245487.151,2746273.022,4
新竹市,3.61008E+20,245332.932,2746262.301,4
新竹市,3.61008E+20,245350.95,2746197.533,4
新竹市,3.61008E+20,245462.714,2745793.942,4
新竹市,3.61008E+20,245256.082,2745905.314,4
新竹市,3.61008E+20,245344.566,2745999.496,4
新竹市,3.61008E+20,245542.966,2745883.955,4
新竹市,3.61008E+20,245737.465,2746025.581,4
新竹市,3.61008E+20,245336.454,2746536.763,4
新竹市,3.61008E+20,245738.24,2746393.927,4
新竹市,3.61008E+20,245583.785,2745228.604,4
新竹市,3.61008E+20,245802.212,2745427.875,4
新竹市,3.61008E+20,245664.034,2745408.935,4
新竹市,3.61008E+20,245363.509,2745112.398,4
新竹市,3.61008E+20,245686.641,2745750.367,4
新竹市,3.61008E+20,245586.907,2745228.632,4
新竹市,3.61008E+20,245812.413,2745497.01,4
新竹市,3.61008E+20,246045.583,2745590.917,4
新竹市,3.61008E+20,245852.082,2745274.829,4
新竹市,3.61008E+20,246035.181,2745349.241,0
新竹市,3.61008E+20,246031.835,2745378.919,0
新竹市,3.61008E+20,245673.642,2745315.836,4
新竹市,3.61008E+20,245721.325,2745363.838,4
新竹市,3.61008E+20,245790.087,2745303.844,4
新竹市,3.61008E+20,245469.027,2745116.635,4
新竹市,3.61008E+20,246096.724,2745743.248,4
新竹市,3.61008E+20,246261.581,2745394.244,0
新竹市,3.61008E+20,246315.728,2745446.539,0
新竹市,3.61008E+20,246105.782,2745799.455,0
新竹市,3.61008E+20,246174.567,2745536.954,4
新竹市,3.61008E+20,246049.422,2745600.632,4
新竹市,3.61008E+20,246336.991,2745550.614,0
新竹市,3.61008E+20,246160.72,2745742.976,0
新竹市,3.61008E+20,246437.901,2745344.601,4
新竹市,3.61008E+20,246199.584,2745701.665,0
新竹市,3.61008E+20,246270.702,2745624.735,0
新竹市,3.61008E+20,246098.164,2745681.66,4
新竹市,3.61008E+20,247368.372,2746208.646,4
新竹市,3.61008E+20,247465.689,2746194.725,4
新竹市,3.61008E+20,247285.099,2746379.247,4
新竹市,3.61008E+20,247087.021,2746317.731,0
新竹市,3.61008E+20,246852.277,2746542.969,0
新竹市,3.61008E+20,247411.038,2746373.715,4
新竹市,3.61008E+20,247191.49,2746179.479,4
新竹市,3.61008E+20,247161.813,2746116.294,4
新竹市,3.61008E+20,247283.05,2746337.371,4
新竹市,3.61008E+20,247227.59,2746251.41,4
新竹市,3.61008E+20,247250.526,2746262.664,4
新竹市,3.61008E+20,247253.96,2746034.34,4
新竹市,3.61008E+20,247265.765,2746227.029,4
新竹市,3.61008E+20,247311.238,2746380.185,4
新竹市,3.61008E+20,247213.648,2746336.57,0
新竹市,3.61008E+20,246789.203,2746470.635,0
新竹市,3.61008E+20,247329.952,2746177.062,4
新竹市,3.61008E+20,247088.595,2746409.788,4
新竹市,3.61008E+20,247423.513,2746118.113,4
新竹市,3.61008E+20,246891.154,2746416.151,4
新竹市,3.61008E+20,247141.745,2746296.798,4
新竹市,3.61008E+20,247167.502,2745177.795,4
新竹市,3.61008E+20,247655.386,2745365.853,4
新竹市,3.61008E+20,247375.313,2745290.143,4
新竹市,3.61008E+20,247526.718,2745262.607,4
新竹市,3.61008E+20,246835.757,2745027.852,0
新竹市,3.61008E+20,247889.767,2745389.574,0
新竹市,3.61008E+20,247386.598,2745295.203,4
新竹市,3.61008E+20,247529.07,2745265.185,4
新竹市,3.61008E+20,247250.021,2745107.926,4
新竹市,3.61008E+20,246888.014,2745078.919,4
新竹市,3.61008E+20,246982.846,2745009.523,4
新竹市,3.61008E+20,247182.696,2745140.772,4
新竹市,3.61008E+20,247207.522,2745205.165,4
新竹市,3.61008E+20,247779.642,2745351.082,4
新竹市,3.61008E+20,247235.964,2745147.206,4
新竹市,3.61008E+20,247617.546,2745287.697,4
新竹市,3.61008E+20,247388.789,2745289.562,4
新竹市,3.61008E+20,246902.913,2744938.556,0
新竹市,3.61008E+20,246965.265,2744859.327,0
新竹市,3.61008E+20,247404.602,2745288.642,0
新竹市,3.61008E+20,247346.537,2745193.222,4
新竹市,3.61008E+20,247535.366,2745286.884,0
新竹市,3.61008E+20,247813.138,2745353.768,4
新竹市,3.61008E+20,247043.446,2745392.861,4
新竹市,3.61008E+20,247357.428,2743654.414,0
新竹市,3.61008E+20,247352.625,2743770.473,4
新竹市,3.61008E+20,247430.78,2743702.876,4
新竹市,3.61008E+20,247213.753,2743636.382,4
新竹市,3.61008E+20,247387.56,2743671.319,4
新竹市,3.61008E+20,247263.593,2743589.72,4
新竹市,3.61008E+20,247330.906,2743622.507,4
新竹市,3.61008E+20,247426.317,2743688.558,4
新竹市,3.61008E+20,247363.378,2745962.727,4
新竹市,3.61008E+20,247789.675,2746240.035,4
新竹市,3.61008E+20,247594.122,2745824.47,4
新竹市,3.61008E+20,247513.705,2746031.155,0
新竹市,3.61008E+20,247686.905,2745971.144,0
新竹市,3.61008E+20,247558.835,2746248.246,4
新竹市,3.61008E+20,247613.915,2746025.066,4
新竹市,3.61008E+20,247608.161,2746258.744,4
新竹市,3.61008E+20,247725.954,2746008.923,4
新竹市,3.61008E+20,247458.621,2746320,4
新竹市,3.61008E+20,247507.434,2746316.514,4
新竹市,3.61008E+20,247843.388,2746284.389,4
新竹市,3.61008E+20,247553.6,2746392.99,4
新竹市,3.61008E+20,247548.171,2745858.082,4
新竹市,3.61008E+20,247612.57,2746131.915,4
新竹市,3.61008E+20,247514.618,2745965.063,4
新竹市,3.61008E+20,247435.609,2745963.26,4
新竹市,3.61008E+20,247787.814,2746112.763,0
新竹市,3.21006E+20,247518.48,2746312.793,4
新竹市,3.61008E+20,244914.693,2744554.418,4
新竹市,3.61008E+20,245456.002,2744727.948,4
新竹市,3.61008E+20,244916.746,2744979.967,4
新竹市,3.61008E+20,244900.203,2744778.321,4
新竹市,3.61008E+20,244470.53,2745166.139,4
新竹市,3.61008E+20,245329.392,2744497.055,0
新竹市,3.61008E+20,244816.852,2744829.523,4
新竹市,3.61008E+20,245543.614,2744330.037,4
新竹市,3.61008E+20,244523.087,2745198.115,4
新竹市,3.61008E+20,245062.741,2745145.735,4
新竹市,3.61008E+20,244779.24,2744972.726,4
新竹市,3.61008E+20,244912.55,2744648.623,4
新竹市,3.61008E+20,244887.058,2744579.079,4
新竹市,3.61008E+20,245345.518,2744560.243,4
新竹市,3.61008E+20,244485.29,2745141.431,4
新竹市,3.61008E+20,245078.593,2744790.542,4
新竹市,3.61008E+20,244742.417,2744985.155,4
新竹市,3.61008E+20,245239.212,2744390.906,0
新竹市,3.61008E+20,245258.812,2744464.592,0
新竹市,3.61008E+20,245437.042,2744624.63,0
新竹市,3.21006E+20,244968.246,2744539.913,4
新竹市,3.61008E+20,245429.7,2744661.094,4
新竹市,3.61008E+20,245461.901,2744735.886,4
新竹市,3.61008E+20,245640.466,2745108.004,4
新竹市,3.61008E+20,245819.714,2745041.618,4
新竹市,3.61008E+20,245812.269,2745003.579,4
新竹市,3.61008E+20,245895.428,2745017.619,4
新竹市,3.61008E+20,245844.613,2744911.127,4
新竹市,3.61008E+20,245896.728,2744837.507,4
新竹市,3.61008E+20,245785.213,2744761.2,4
新竹市,3.61008E+20,245699.189,2744807.078,0
新竹市,3.61008E+20,245736.658,2744787.367,0
新竹市,3.61008E+20,245637.159,2744888.54,4
新竹市,3.61008E+20,245422.972,2744994.416,4
新竹市,3.61008E+20,245566.756,2744985.748,4
新竹市,3.61008E+20,245562.008,2745012.448,4
新竹市,3.61008E+20,245531.752,2744737.666,0
新竹市,3.61008E+20,245642.922,2744617.305,4
新竹市,3.61008E+20,245523.151,2744772.39,4
新竹市,3.61008E+20,245667.381,2744833.681,4
新竹市,3.61008E+20,245603.42,2745145.863,4
新竹市,3.61008E+20,245883.776,2745017.242,4
新竹市,3.61008E+20,245934.424,2744979.897,0
新竹市,3.61008E+20,245720.725,2744958.845,4
新竹市,3.61008E+20,245603.997,2744871.254,4
新竹市,3.61008E+20,245580.62,2744667.145,4
新竹市,3.61008E+20,245514.464,2744598.751,4
新竹市,3.61008E+20,245702.478,2744911.983,4
新竹市,3.61008E+20,245780.791,2744910.657,4
新竹市,3.61008E+20,246209.115,2744823.276,4
新竹市,3.61008E+20,245896.744,2745073.855,4
新竹市,3.61008E+20,246189.615,2745253.465,4
新竹市,3.61008E+20,245840.612,2745240.493,4
新竹市,3.61008E+20,246102.682,2745246.077,4
新竹市,3.61008E+20,246286.875,2744915.412,4
新竹市,3.61008E+20,245823.948,2745105.269,0
新竹市,3.61008E+20,245746.156,2745180.156,0
新竹市,3.61008E+20,246130.121,2745331.223,4
新竹市,3.61008E+20,245950.742,2745151.008,4
新竹市,3.61008E+20,246236.229,2745021.18,4
新竹市,3.61008E+20,246064.069,2745145.111,4
新竹市,3.61008E+20,245866.414,2745148.632,4
新竹市,3.61008E+20,245954.684,2745063.156,4
新竹市,3.61008E+20,246281.388,2744873.734,4
新竹市,3.61008E+20,246119.962,2744916.657,4
新竹市,3.61008E+20,246113.834,2744842.066,0
新竹市,3.61008E+20,245720.78,2745184.192,4
新竹市,3.61008E+20,246241.952,2745019.242,4
新竹市,3.61008E+20,245912.508,2745216.006,4
新竹市,3.61008E+20,245836.81,2745196.976,4
新竹市,3.61008E+20,246090.055,2745267.329,4
新竹市,3.61008E+20,246018.766,2745175.897,4
新竹市,3.61008E+20,246063.778,2745260.679,4
新竹市,3.61008E+20,246147.565,2745002.061,4
新竹市,3.61008E+20,246124.258,2744922.178,0
新竹市,3.61008E+20,246801.987,2744032.024,4
新竹市,3.61008E+20,246803.801,2743978.067,0
新竹市,3.61008E+20,246809.619,2743966.326,4
新竹市,3.61008E+20,246729.399,2744088.805,4
新竹市,3.61008E+20,246836.194,2744135.386,4
新竹市,3.61008E+20,247470.635,2745467.516,4
新竹市,3.61008E+20,247818.407,2745617.503,4
新竹市,3.61008E+20,247867.375,2745463.14,4
新竹市,3.61008E+20,247643.026,2745506.524,0
新竹市,3.61008E+20,247396.703,2745518.783,4
新竹市,3.61008E+20,247916.881,2745440.32,0
新竹市,3.61008E+20,247654.041,2745510.9,4
新竹市,3.61008E+20,247633.919,2745753.234,4
新竹市,3.61008E+20,247484.347,2745478.977,4
新竹市,3.61008E+20,247977.443,2745353.705,4
新竹市,3.61008E+20,247547.499,2745664.21,4
新竹市,3.61008E+20,247720.236,2745686.525,0
新竹市,3.61008E+20,247445.58,2745448.724,0
新竹市,3.61008E+20,247443.076,2745598.952,4
新竹市,3.61008E+20,247644.561,2745523.626,4
新竹市,3.61008E+20,247503.151,2745696.375,4
新竹市,3.61008E+20,247395.667,2745600.75,0
新竹市,3.61008E+20,247816.129,2745461.871,0
新竹市,3.61008E+20,247744.809,2745519.86,0
新竹市,3.61008E+20,247392.383,2745481.95,0
新竹市,3.21006E+20,247617.379,2745685.664,4
新竹市,3.61008E+20,247052.408,2743591.036,4
新竹市,3.61008E+20,247046.128,2743443.308,0
新竹市,3.61008E+20,246929.644,2743566.999,4
新竹市,3.61008E+20,246905.93,2743541.196,4
新竹市,3.61008E+20,246908.232,2743144.935,4
新竹市,3.61008E+20,246900.854,2743039.327,4
新竹市,3.61008E+20,246911.296,2743146.576,4
新竹市,3.61008E+20,246892.252,2742945.843,4
新竹市,3.61008E+20,246806.461,2743030.365,4
新竹市,3.61008E+20,246851.061,2743237.053,4
新竹市,3.61008E+20,246889.255,2743271.835,4
新竹市,3.61008E+20,246995.966,2743151.238,4
新竹市,3.61008E+20,246858.174,2743206.697,4
新竹市,3.61008E+20,247143.516,2743004.523,4
新竹市,3.61008E+20,246699.704,2743024.308,4
新竹市,3.61008E+20,246693.014,2743189.464,4
新竹市,3.61008E+20,246676.571,2742931.587,4
新竹市,3.61008E+20,246860.321,2743303.781,4
新竹市,3.61008E+20,246897.89,2743227.939,4
新竹市,3.61008E+20,246852.92,2743301.927,4
新竹市,3.21006E+20,246986.426,2743147.122,4
新竹市,3.61008E+20,247928.085,2745065.257,4
新竹市,3.61008E+20,247962.876,2745231.706,4
新竹市,3.61008E+20,248032.258,2745269.363,0
新竹市,3.61008E+20,248037.405,2745241.962,0
新竹市,3.61008E+20,248032.337,2745094.71,0
新竹市,3.61008E+20,247815.298,2745145.593,4
新竹市,3.61008E+20,247897.914,2745194.868,4
新竹市,3.61008E+20,247807.814,2745227.072,4
新竹市,3.61008E+20,247970.642,2745096.092,4
新竹市,3.61008E+20,247867.532,2744868.827,4
新竹市,3.61008E+20,247845.62,2744808.867,4
新竹市,3.61008E+20,247864.767,2745021.021,4
新竹市,3.61008E+20,248221.075,2745283.454,0
新竹市,3.61008E+20,247893.685,2745301.027,0
新竹市,3.61008E+20,247674.701,2745247.6,0
