所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
基隆市,1.62003E+20,319631.375,2775217.218,4
基隆市,1.62003E+20,319668.946,2775132.001,4
基隆市,1.62003E+20,319520.2,2775115.065,4
基隆市,1.62003E+20,319591.352,2774957.434,4
基隆市,1.62003E+20,318914.961,2775038.73,4
基隆市,1.62003E+20,319423.278,2775321.942,4
基隆市,1.62003E+20,319570.72,2775388.235,4
基隆市,1.62003E+20,319580.453,2774573.281,4
基隆市,1E+20,319470.039,2775123.211,0
基隆市,1E+20,319542.034,2775022.971,0
基隆市,1E+20,319253.293,2775078.38,0
基隆市,1E+20,318999.578,2775062.186,0
基隆市,1.12008E+20,319370.146,2775199.795,4
基隆市,1.12008E+20,319067.27,2775302.66,4
基隆市,1.62003E+20,326164.687,2774514.287,4
基隆市,1.62003E+20,325166.804,2775500.325,4
基隆市,1.62003E+20,325375.142,2775560.248,4
基隆市,1.62003E+20,325439.962,2775214.137,4
基隆市,1.21004E+20,325760.88,2775046.391,4
基隆市,1.62003E+20,321638.877,2775406.106,4
基隆市,1.62003E+20,321500.91,2775397.15,4
基隆市,1.62003E+20,321566.026,2775827.753,4
基隆市,1.62003E+20,321825.406,2774677.73,4
基隆市,1.62003E+20,321718.06,2774725.02,4
基隆市,1.62003E+20,321552.17,2774842.99,4
基隆市,1.62003E+20,321489.456,2775037.374,4
基隆市,1.62003E+20,321273.839,2775899.686,4
基隆市,1.62003E+20,321228.272,2775866.769,4
基隆市,1.62003E+20,321649.148,2776198.073,5
基隆市,1E+20,321662.951,2776351.497,4
基隆市,1E+20,321424.094,2775753.414,0
基隆市,1.62003E+20,321405.833,2775894.102,4
基隆市,1.62003E+20,321754.831,2775466.077,0
基隆市,1.62003E+20,321722.824,2775616.601,0
基隆市,1.62003E+20,321749.697,2775527.948,0
基隆市,1.62003E+20,321325.832,2775720.289,4
基隆市,1.62003E+20,321291.433,2775743.659,4
基隆市,1.62003E+20,321327.16,2775764.032,4
基隆市,1.12008E+20,321372.505,2775950.725,0
基隆市,1.62003E+20,321470.649,2775337.318,4
基隆市,1.62003E+20,322885.86,2779787.05,2
基隆市,1.62003E+20,322879.381,2779387.225,4
基隆市,1.62003E+20,322952.752,2779477.206,4
基隆市,1.62003E+20,322922.616,2779348.791,4
基隆市,1.62003E+20,323479.977,2778872.351,4
基隆市,1E+20,323603.157,2778834.385,4
基隆市,1.12008E+20,323484.801,2779009.711,4
基隆市,1.62003E+20,323811.138,2783739.051,4
基隆市,1.62003E+20,323889.961,2783552.967,4
基隆市,1.62003E+20,324041.252,2783483.937,4
基隆市,1.62003E+20,323940.767,2783451.83,4
基隆市,1.62003E+20,324025.375,2783388.336,4
基隆市,1.62003E+20,323956.464,2783125.623,4
基隆市,1.62003E+20,324027.02,2783068.791,4
基隆市,1.62003E+20,324122.31,2782947.095,4
基隆市,1.62003E+20,324292.661,2782750.823,4
基隆市,1.62003E+20,323191.075,2784056.482,4
基隆市,1.62003E+20,323110.044,2784128.052,4
基隆市,1.12008E+20,323051.453,2784175.69,4
基隆市,1.12008E+20,324338.069,2782930.125,4
基隆市,1.62003E+20,324496.444,2782702.783,4
基隆市,1.62003E+20,324240.403,2782698.425,4
基隆市,1.62003E+20,330013.093,2781516.319,1
基隆市,1.62003E+20,329631.78,2781714.44,4
基隆市,1.62003E+20,320630.576,2783878.18,4
基隆市,1.62003E+20,326460.371,2780587.481,4
基隆市,1.62003E+20,324328.581,2780100.172,4
基隆市,1.62003E+20,325754.499,2780501.358,4
基隆市,1.62003E+20,323534.871,2780633.727,4
基隆市,1.62003E+20,323418.24,2780678.108,4
基隆市,1.62003E+20,325324.532,2780929.431,4
基隆市,1.62003E+20,326715.306,2781473.195,4
基隆市,1.62003E+20,326653.433,2781539.738,4
基隆市,01620033300782103r0001,330079.24,2782147.651,0
基隆市,1.62003E+20,330149.21,2781520.58,2
