所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
彰化縣,1.147E+21,194910.819,2659559.103,4
彰化縣,1.147E+21,195593.179,2660717.527,4
彰化縣,1.147E+21,195551.238,2660305.164,2
彰化縣,1.147E+21,195790.422,2660368.011,2
彰化縣,1.147E+21,195684.553,2660317.481,2
彰化縣,1.147E+21,195518.871,2660276.913,2
彰化縣,1.147E+21,195270.657,2660238.57,2
彰化縣,1.147E+21,194910.011,2660154.751,2
彰化縣,1.147E+21,194763.151,2660156.954,2
彰化縣,1.147E+21,194838.723,2660129.975,2
彰化縣,1.147E+21,194618.71,2660166.855,2
彰化縣,1.147E+21,194945.988,2659906.652,4
彰化縣,1.147E+21,195899.641,2660373.483,2
彰化縣,1.147E+21,196104.993,2660421.871,2
彰化縣,1.147E+21,196270.93,2660463.701,2
彰化縣,1.147E+21,196006.744,2660147.584,4
彰化縣,1.147E+21,195323.898,2659793.807,4
彰化縣,1.147E+21,196020.588,2660421.89,4
彰化縣,1.147E+21,195422.365,2660273.839,4
彰化縣,1.147E+21,195215.147,2660201.12,2
彰化縣,1.147E+21,195095.347,2660193.984,2
彰化縣,1.147E+21,195022.83,2660156.053,2
彰化縣,1.147E+21,194828.073,2659750.009,4
彰化縣,1.14301E+21,202030.491,2646767.48,4
彰化縣,1.14301E+21,201683.84,2647173.905,4
彰化縣,1.14301E+21,202003.673,2647036.907,4
彰化縣,1.14301E+21,202153.693,2647556.452,4
彰化縣,1.14301E+21,202158.494,2646761.865,0
彰化縣,1.14301E+21,201817.292,2646545.647,0
彰化縣,1.14301E+21,201893.79,2646623.317,0
彰化縣,1.14301E+21,201974.144,2646707.632,0
彰化縣,1.14301E+21,191740.986,2643714.56,0
彰化縣,1.14301E+21,192349.625,2643630.462,0
彰化縣,1.14301E+21,192609.457,2643585.587,0
彰化縣,1.148E+21,192588.822,2643588.316,0
彰化縣,1.148E+21,191031.561,2642888.475,4
彰化縣,1.148E+21,191851.882,2643687.724,0
彰化縣,1.148E+21,190656.503,2643076.87,0
彰化縣,1.148E+21,191322.874,2643751.383,0
彰化縣,1.148E+21,191736.218,2643715.333,0
彰化縣,1.148E+21,192304.56,2643637.355,0
彰化縣,1.148E+21,191527.317,2643733.353,4
彰化縣,1.148E+21,191505.368,2643837.902,4
彰化縣,1.148E+21,190921.757,2643769.843,0
彰化縣,1.14301E+21,201583.251,2639740.53,0
彰化縣,1.14301E+21,201943.997,2640788.431,4
彰化縣,1.14301E+21,202605.994,2638770.683,4
彰化縣,1.14301E+21,201867.214,2638686.174,0
彰化縣,1.14301E+21,201877.652,2639836.06,4
彰化縣,1.14301E+21,201941.756,2638751.62,4
彰化縣,1.14301E+21,202043.912,2639352.75,4
彰化縣,1.14301E+21,202930.396,2639342.882,4
彰化縣,1.14301E+21,201707.481,2640723.949,4
彰化縣,1.14301E+21,201463.097,2639388.876,0
彰化縣,1.14301E+21,201809.985,2640410.146,0
彰化縣,1.14301E+21,201865.4,2640785.458,0
彰化縣,1.14301E+21,201785.748,2640777.099,0
彰化縣,1.14301E+21,201810.92,2640252.168,0
彰化縣,1.14301E+21,201836.853,2640332.884,0
彰化縣,1.14301E+21,201917.785,2640460.457,0
彰化縣,1.14301E+21,201936.652,2640528.251,0
彰化縣,1.14301E+21,201950.03,2640649.865,0
彰化縣,1.14301E+21,202686.557,2640721.939,4
彰化縣,1.14301E+21,204413.79,2639648.578,4
彰化縣,1.14301E+21,202916.47,2640531.195,4
彰化縣,1.14301E+21,204116.66,2640609.358,0
彰化縣,1.14301E+21,204050.408,2640620.211,0
彰化縣,1.14301E+21,204018.785,2640705.225,0
彰化縣,1.14301E+21,204113.717,2640693.102,0
彰化縣,1.14301E+21,204201.262,2640690.45,0
彰化縣,1.14301E+21,205140.259,2638854.939,0
彰化縣,1.14301E+21,204118.818,2640457.551,0
彰化縣,1.14301E+21,204356.481,2640291.827,0
彰化縣,1.14301E+21,204467.424,2640270.991,0
彰化縣,1.14301E+21,204624.655,2640243.719,0
彰化縣,1.14301E+21,204450.266,2640370.025,0
彰化縣,1.14301E+21,204314.417,2640394.8,0
彰化縣,1.14301E+21,204209.42,2640413.099,0
彰化縣,1.14301E+21,204258.285,2640308.661,0
彰化縣,1.14301E+21,204152.135,2640344.64,0
彰化縣,1.14301E+21,204484.309,2640459.161,0
彰化縣,1.14301E+21,204362.097,2640481.273,0
彰化縣,1.14301E+21,204174.284,2640508.815,0
彰化縣,1.14301E+21,204336.842,2640505.961,0
彰化縣,1.14301E+21,204273.372,2640495.134,0
彰化縣,1.14301E+21,204094.38,2640522.57,0
彰化縣,1.14301E+21,204503.42,2640555.294,0
彰化縣,1.14301E+21,204387.319,2640576.027,0
彰化縣,1.14301E+21,204246.41,2640601.206,0
彰化縣,1.14301E+21,204322.688,2640672.734,0
彰化縣,1.14301E+21,204393.096,2640659.405,0
彰化縣,1.14301E+21,204515.005,2640637.957,0
彰化縣,1.14301E+21,204627.061,2640338.548,0
彰化縣,1.14301E+21,204623.458,2640434.081,0
彰化縣,1.14301E+21,204629.032,2640533.494,0
彰化縣,1.14301E+21,204641.546,2640616.716,0
彰化縣,1.144E+21,206210.001,2638409.054,0
彰化縣,1.144E+21,205655.483,2638498.337,4
彰化縣,1.144E+21,206232.313,2638313.454,4
彰化縣,1.144E+21,206467.264,2638631.756,4
彰化縣,1.144E+21,206381.626,2638496.781,4
彰化縣,1.144E+21,206160.08,2638228.622,4
彰化縣,1.144E+21,206148.095,2638231.695,4
彰化縣,1.144E+21,206508.071,2638649.385,4
彰化縣,1.144E+21,206159.318,2638396.914,4
彰化縣,1.144E+21,205838.458,2638388.648,4
彰化縣,1.144E+21,206061.956,2638398.971,4
彰化縣,1.144E+21,206339.973,2638462.521,4
彰化縣,1.144E+21,206417.555,2638601.419,0
彰化縣,1.144E+21,206223.812,2638642.376,4
彰化縣,1.144E+21,206486.054,2638620.595,4
彰化縣,1.14301E+21,200861.379,2641715.79,4
彰化縣,1.14301E+21,201227.6,2641924.126,4
彰化縣,1.14301E+21,201046.335,2641892.434,4
彰化縣,1.14301E+21,200245.639,2642235.1,4
彰化縣,1.14301E+21,200393.84,2642134.806,4
彰化縣,1.14301E+21,200710.948,2642132.177,4
彰化縣,1.14301E+21,200540.526,2642134.254,4
彰化縣,1.14301E+21,200493.99,2642438.61,4
彰化縣,1.14301E+21,200295.412,2642069.424,4
彰化縣,1.14301E+21,200346.992,2641863.729,4
彰化縣,1.14301E+21,201027.544,2641621.298,4
彰化縣,1.14301E+21,201029.247,2641544.215,4
彰化縣,1.14301E+21,201154.769,2641611.727,4
彰化縣,1.14301E+21,201028.627,2641705.547,4
彰化縣,1.14301E+21,201463.317,2641757.724,4
彰化縣,1.14301E+21,201337.941,2641938.196,4
彰化縣,1.14301E+21,201308.963,2641937.968,4
彰化縣,1.14301E+21,200881.966,2641927.951,0
彰化縣,1.14301E+21,201005.394,2641889.793,0
彰化縣,1.14301E+21,201087.173,2642004.661,0
彰化縣,1.14301E+21,201188.508,2641986.238,0
彰化縣,1.14301E+21,201285.134,2641960.022,0
彰化縣,1.14301E+21,200984.214,2641800.269,0
彰化縣,1.14301E+21,200911.673,2641648.908,0
彰化縣,1.14301E+21,201300.85,2641926.842,0
彰化縣,1.14301E+21,201243.68,2641788.324,0
彰化縣,1.14301E+21,201208.396,2641693.502,0
彰化縣,1.14301E+21,200981.757,2641621.356,0
彰化縣,1.14301E+21,201157.448,2641568.748,0
彰化縣,1.14301E+21,201171.092,2641611.377,0
彰化縣,1.14301E+21,201245.866,2641784.616,0
彰化縣,1.14301E+21,201040.1,2641936.71,0
彰化縣,1.14301E+21,200861.547,2641636.467,4
彰化縣,1.14301E+21,200121.409,2641944.631,4
彰化縣,1.14301E+21,199786.39,2642057.464,4
彰化縣,1.14301E+21,199169.029,2642146.171,4
彰化縣,1.14301E+21,199829.133,2642454.312,4
彰化縣,1.14301E+21,199624.983,2642631.15,4
彰化縣,1.14301E+21,199022.357,2642842.611,4
彰化縣,1.14301E+21,200213.237,2641862.279,4
彰化縣,1.14301E+21,200402.958,2641661.298,4
彰化縣,1.14301E+21,200141.983,2641862.542,4
彰化縣,1.14301E+21,200008.197,2641861.546,4
彰化縣,1.14301E+21,200167.539,2641756.593,4
彰化縣,1.14301E+21,200022.093,2641748.803,4
彰化縣,1.14301E+21,200414.09,2641572.809,4
彰化縣,1.14301E+21,199636.433,2641885.778,4
彰化縣,1.14301E+21,199769.109,2641874.089,4
彰化縣,1.14301E+21,199719.467,2643081.161,4
彰化縣,1.14301E+21,199867.879,2643088.43,4
彰化縣,1.14301E+21,200863.397,2641527.039,0
彰化縣,1.14301E+21,199387.862,2641945.891,0
彰化縣,1.14301E+21,199175.298,2642057.89,0
彰化縣,1.14301E+21,200531.903,2641311.77,0
彰化縣,1.14301E+21,200174.581,2641868.245,0
彰化縣,1.14301E+21,199822.76,2642936.715,0
彰化縣,1.14301E+21,202747.754,2641043.259,4
彰化縣,1.14301E+21,202634.609,2641172.792,4
彰化縣,1.14301E+21,202425.498,2641154.36,4
彰化縣,1.14301E+21,202554.685,2641168.46,4
彰化縣,1.14301E+21,201980.157,2641542.056,4
彰化縣,1.14301E+21,202154.183,2641274.876,4
彰化縣,1.14301E+21,202227.785,2641311.221,4
彰化縣,1.14301E+21,202595.366,2641308.998,4
彰化縣,1.14301E+21,202425.804,2641225.086,4
彰化縣,1.14301E+21,202414.092,2641414.313,4
彰化縣,1.14301E+21,202423.393,2641356.616,4
彰化縣,1.14301E+21,202227.36,2641186.121,4
彰化縣,1.14301E+21,202969.4,2641238.478,0
彰化縣,1.14301E+21,202843.611,2641194.38,0
彰化縣,1.14301E+21,202789.543,2641194.335,0
彰化縣,1.14301E+21,203132.329,2641304.017,0
彰化縣,1.14301E+21,202129.972,2641408.249,0
彰化縣,1.14301E+21,202029.329,2641439.828,0
彰化縣,1.14301E+21,201589.284,2641316.914,4
彰化縣,1.14301E+21,201659.141,2641336.538,4
彰化縣,1.14301E+21,201407.937,2642110.172,4
彰化縣,1.14301E+21,201549.036,2641062.469,4
彰化縣,1.14301E+21,201817.197,2641196.029,4
彰化縣,1.14301E+21,201543.947,2641177.101,4
彰化縣,1.14301E+21,201944.829,2641300.752,4
彰化縣,1.14301E+21,201721.857,2641292.822,4
彰化縣,1.14301E+21,201746.72,2641392.848,4
彰化縣,1.14301E+21,201595.267,2641200.887,4
彰化縣,1.14301E+21,201541.158,2641284.437,4
彰化縣,1.14301E+21,201708.062,2641510.513,4
彰化縣,1.14301E+21,201784.607,2641519.162,4
彰化縣,1.14301E+21,201875.627,2641521.847,4
彰化縣,1.14301E+21,201722.6,2641429.194,4
彰化縣,1.14301E+21,201512.913,2641485.38,4
彰化縣,1.14301E+21,201430.782,2641909.894,4
彰化縣,1.14301E+21,201789.864,2641725.952,4
彰化縣,1.14301E+21,201661.748,2641778.094,4
彰化縣,1.14301E+21,201664.843,2641786.045,4
彰化縣,1.14301E+21,201682.488,2641764.175,0
彰化縣,1.14301E+21,201413.26,2642006.075,4
彰化縣,1.14301E+21,201701.787,2641304.954,0
彰化縣,1.14301E+21,201592.754,2641059.281,0
彰化縣,1.14301E+21,201712.245,2641199.508,0
彰化縣,1.14301E+21,201791.824,2641222.632,0
彰化縣,1.14301E+21,201825.255,2641299.043,0
彰化縣,1.14301E+21,201897.064,2641300.955,0
彰化縣,1.14301E+21,201757.159,2641308.849,0
彰化縣,1.14301E+21,201649.834,2641302.579,0
彰化縣,1.14301E+21,201942.766,2641523.162,0
彰化縣,1.14301E+21,201941.584,2641439.494,0
彰化縣,1.14301E+21,201868.092,2641640.539,0
彰化縣,1.14301E+21,201391.826,2642068.383,0
彰化縣,1.14301E+21,201745.481,2641242.656,4
彰化縣,1.14301E+21,200474.267,2641064.973,4
彰化縣,1.14301E+21,200175.688,2641534.181,0
彰化縣,1.14301E+21,200098.035,2641347.412,0
彰化縣,1.14301E+21,200618.05,2641226.594,0
彰化縣,1.14301E+21,200200.69,2641501.872,0
彰化縣,1.14301E+21,200607.727,2640838.585,0
彰化縣,1.14301E+21,200762.609,2641024.598,0
彰化縣,1.14301E+21,199579.715,2641613.293,0
彰化縣,1.14301E+21,199919.192,2641670.768,0
彰化縣,1.14301E+21,199637.469,2641817.193,0
