所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
台東縣,1.047E+21,263034.295,2519623.197,4
台東縣,1.047E+21,263069.089,2519865.546,4
台東縣,1.047E+21,263109.748,2520194.826,4
台東縣,1.047E+21,263572.834,2519032.96,4
台東縣,1.047E+21,263403.608,2520103.542,0
台東縣,1.047E+21,263737.013,2518401.39,4
台東縣,1.047E+21,263846.813,2518772.581,4
台東縣,1.047E+21,263720.401,2518910.473,4
台東縣,1.047E+21,263900.849,2518695.08,4
台東縣,1.047E+21,263983.315,2518578.18,0
台東縣,1.047E+21,263954.31,2518430.402,4
台東縣,1.047E+21,263824.608,2518338.062,4
台東縣,1.047E+21,263837.735,2518421.052,4
台東縣,1.047E+21,263907.821,2517904.023,4
台東縣,1.047E+21,264103.384,2518486.218,4
台東縣,1.047E+21,264174.195,2518391.359,4
台東縣,1.047E+21,264264.207,2518290.483,4
台東縣,1.047E+21,264164.543,2518258.014,4
台東縣,1.047E+21,264125.141,2518300.469,4
台東縣,1.047E+21,264111.183,2518316.075,4
台東縣,1.047E+21,264045.146,2518390.601,4
台東縣,1.047E+21,264001.77,2518139.791,4
台東縣,1.047E+21,264167.96,2518729.457,4
台東縣,1.047E+21,264393.889,2518901.557,4
台東縣,1.047E+21,264119.556,2519010.15,4
台東縣,1.047E+21,264138.286,2518803.905,4
台東縣,1.047E+21,264221.276,2518789.209,4
台東縣,1.047E+21,264284.609,2518771.472,4
台東縣,1.047E+21,264014.547,2518585.911,4
台東縣,1.047E+21,264265.536,2518280.802,4
台東縣,1.047E+21,264069.219,2518283.437,4
台東縣,1.047E+21,264358.607,2519521.124,0
台東縣,1.047E+21,264100.839,2519430.847,4
台東縣,1.047E+21,263058.051,2519553.801,4
台東縣,1.047E+21,263209.46,2519400.31,4
台東縣,1.047E+21,263293.95,2519314.57,4
台東縣,1.047E+21,263378.9,2519229.13,4
台東縣,1.047E+21,263196.172,2520358.813,0
台東縣,1.047E+21,263926.39,2518137.22,4
台東縣,1.047E+21,263766.21,2518836.82,4
台東縣,1.047E+21,263772.693,2518389.704,4
台東縣,1.047E+21,263955.923,2519811.984,0
台東縣,1.047E+21,263603.179,2519966.865,0
台東縣,1.047E+21,263765.45,2519869.412,0
台東縣,1.047E+21,263873.14,2518209.18,4
台東縣,1.047E+21,263801.42,2518289.07,4
台東縣,1.047E+21,264111.066,2518672.677,4
台東縣,1.047E+21,264035.481,2518766.1,4
台東縣,1.047E+21,264251.29,2518328.15,4
台東縣,1.047E+21,264285.22,2518132.3,4
台東縣,1.047E+21,264172.289,2519684.066,0
台東縣,1.047E+21,263999.79,2519730.935,0
台東縣,1.047E+21,264165.398,2519632.77,0
台東縣,1.047E+21,264511.81,2519482.995,0
台東縣,1.047E+21,264619.23,2519334.299,0
台東縣,1.047E+21,264420.86,2518773.326,4
台東縣,1.047E+21,264415.225,2518593.873,4
台東縣,1.047E+21,264212.992,2518190.666,4
台東縣,1.047E+21,263939.36,2518476.599,4
台東縣,1.047E+21,263047.963,2519550.055,4
台東縣,1.047E+21,264278.653,2518121.02,4
台東縣,1.047E+21,263662.69,2518941.82,4
台東縣,1.047E+21,264173.892,2518901.165,4
台東縣,1.047E+21,264223.417,2518661.125,4
台東縣,1.047E+21,263716.126,2518486.796,4
台東縣,1.047E+21,263588.329,2519413.751,4
台東縣,1.047E+21,263326.8,2519298.23,4
台東縣,1.047E+21,263435.738,2520136.206,0
台東縣,1.047E+21,263148.498,2520368.407,0
台東縣,1.047E+21,263949.278,2518306.015,4
台東縣,1.047E+21,264086.432,2518163.565,4
台東縣,1.047E+21,264183.713,2518204.667,4
台東縣,1.047E+21,264014.536,2518047.503,4
台東縣,1.047E+21,264337.011,2518658.523,4
台東縣,1.047E+21,263146.382,2519479.984,4
台東縣,1.047E+21,263167.752,2520165.45,4
台東縣,1.047E+21,263146.838,2520011.396,4
台東縣,1.047E+21,261693.977,2517888.659,4
台東縣,1.047E+21,259690.843,2517896.778,0
台東縣,1.047E+21,259848.998,2517235.515,4
台東縣,1.047E+21,260052.621,2517532.948,4
台東縣,1.047E+21,260029.018,2517175.62,4
台東縣,1.047E+21,260143.348,2518120.798,4
台東縣,1.047E+21,260127.965,2517989.425,4
台東縣,1.047E+21,260105.292,2517848.705,4
台東縣,1.047E+21,260667.563,2516752.768,4
台東縣,1.047E+21,260094.548,2517672.005,4
台東縣,1.047E+21,260075.922,2517675.135,4
台東縣,1.047E+21,261196.162,2517172.604,0
台東縣,1.047E+21,260997.247,2517010.133,4
台東縣,1.047E+21,261116.318,2516808.096,4
台東縣,1.047E+21,260983.146,2516796.731,4
台東縣,1.047E+21,260826.531,2516707.499,4
台東縣,1.047E+21,261091.108,2518589.872,4
台東縣,1.047E+21,261304.223,2517147.906,0
台東縣,1.047E+21,261395.297,2517067.679,0
台東縣,1.047E+21,261456.364,2517116.784,4
台東縣,1.047E+21,261648.185,2518486.015,4
台東縣,1.047E+21,261346.367,2516928.463,4
台東縣,1.047E+21,261184.56,2516966.801,4
台東縣,1.047E+21,260130.792,2518255.625,4
台東縣,1.047E+21,260107.72,2518476.402,4
台東縣,1.047E+21,266169.754,2517386.756,4
台東縣,1.047E+21,266295.84,2517536.428,4
台東縣,1.047E+21,266113.573,2517237.913,4
台東縣,1.047E+21,266199.323,2517311.825,4
台東縣,1.047E+21,266434.937,2517467.88,4
台東縣,1.047E+21,266422.295,2517455.191,0
台東縣,1.047E+21,266261.561,2517258.15,4
台東縣,1.047E+21,266044.701,2517160.068,4
台東縣,1.047E+21,266473.41,2517489.48,4
台東縣,1.047E+21,266324.781,2517562.93,4
台東縣,1.047E+21,269318.93,2521479.242,4
台東縣,1.047E+21,269734.786,2521396.325,4
台東縣,1.047E+21,269634.016,2521258.22,4
台東縣,1.047E+21,269726.355,2521421.476,4
台東縣,1.047E+21,269820.664,2521276.105,4
台東縣,1.047E+21,269722.482,2521520.1,4
台東縣,1.047E+21,266424.687,2520441.545,4
台東縣,1.047E+21,266500.945,2520275.963,4
台東縣,1.047E+21,266375.069,2520282.133,4
台東縣,1.047E+21,265418.153,2521119.113,4
台東縣,1.047E+21,266371.761,2520345.713,4
台東縣,1.047E+21,266412.833,2520187.493,4
台東縣,1.047E+21,266454.913,2520380.073,4
台東縣,1.047E+21,266402.102,2520233.27,4
台東縣,1.047E+21,267144.737,2520877.815,4
台東縣,1.047E+21,266586.812,2520706.747,4
台東縣,1.047E+21,268844.049,2520922.892,4
台東縣,1.047E+21,268297.099,2519918.028,4
台東縣,1.047E+21,269210.632,2521404.093,4
台東縣,1.047E+21,269275.17,2521342.766,4
台東縣,1.047E+21,269158.067,2521324.758,4
台東縣,1.047E+21,268985.037,2521167.445,4
台東縣,1.047E+21,266075.659,2516657.392,4
台東縣,1.047E+21,266129.563,2516612.419,4
台東縣,1.047E+21,266073.044,2516467.886,4
台東縣,1.047E+21,265888.768,2516629.097,4
台東縣,1.047E+21,265843.705,2516767.566,4
台東縣,1.047E+21,265713.174,2516779.316,4
台東縣,1.047E+21,265979.37,2516744.63,4
台東縣,1.047E+21,265760.462,2516839.093,4
台東縣,1.047E+21,265817.29,2516888.27,4
台東縣,1.047E+21,265817.486,2516548.735,4
台東縣,1.047E+21,265786.28,2516691.738,4
台東縣,1.047E+21,265723.01,2516633.22,4
台東縣,1.047E+21,265695.11,2516770.329,4
台東縣,1.047E+21,265640.693,2516705.26,4
台東縣,1.047E+21,265943.13,2516554.03,4
台東縣,1.047E+21,264678.517,2518296.842,0
台東縣,1.047E+21,264597.134,2518785.322,4
台東縣,1.047E+21,264707.254,2518333.272,4
台東縣,1.047E+21,264711.687,2518261.243,4
台東縣,1.047E+21,264433.894,2518358.486,0
台東縣,1.047E+21,264540.962,2518423.639,4
台東縣,1.047E+21,264417.242,2518536.884,4
台東縣,1.047E+21,264495.422,2518485.494,4
台東縣,1.047E+21,264599.651,2518478.841,4
台東縣,1.047E+21,264714.274,2518480.674,4
台東縣,1.047E+21,264782.245,2518492.55,4
台東縣,1.047E+21,264480.718,2518608.196,4
台東縣,1.047E+21,264602.195,2518592.096,4
台東縣,1.047E+21,264712.997,2518545.249,4
台東縣,1.047E+21,264713.983,2518668.199,4
台東縣,1.047E+21,264600.259,2518673.755,4
台東縣,1.047E+21,264599.162,2518731.364,4
台東縣,1.047E+21,264714.19,2518837.944,4
台東縣,1.047E+21,265187.363,2518119.821,4
台東縣,1.047E+21,265266.292,2518485.214,4
台東縣,1.047E+21,264912.761,2518259.411,4
台東縣,1.047E+21,265044.509,2518263.519,4
台東縣,1.047E+21,265183.523,2518260.954,4
台東縣,1.047E+21,265180.272,2518190.554,4
台東縣,1.047E+21,265055.049,2518189.172,4
台東縣,1.047E+21,264916.087,2518187.857,4
台東縣,1.047E+21,265043.584,2518112.903,4
台東縣,1.047E+21,264914.851,2518427.665,4
台東縣,1.047E+21,265060.353,2518344.861,0
台東縣,1.047E+21,265045.619,2518484.946,4
台東縣,1.047E+21,265151.182,2518494.991,4
台東縣,1.047E+21,265164.426,2518606.228,4
台東縣,1.047E+21,264842.851,2518546.981,4
台東縣,1.047E+21,264913.501,2518590.373,4
台東縣,1.047E+21,265198.247,2518640.07,0
台東縣,1.047E+21,264987.05,2518546.778,4
台東縣,1.047E+21,265058.707,2518711.145,0
台東縣,1.047E+21,264890.976,2518905.653,4
台東縣,1.047E+21,264997.559,2518929.416,0
台東縣,1.047E+21,264939.017,2518923.828,0
台東縣,1.047E+21,265317.773,2518428.942,4
台東縣,1.047E+21,265319.05,2518169.021,4
台東縣,1.047E+21,265204.921,2518698.537,0
台東縣,1.047E+21,264375.59,2518188.12,4
台東縣,1.047E+21,264410.352,2518482.846,4
台東縣,1.047E+21,264471.786,2518721.768,4
台東縣,1.047E+21,264984.975,2518483.58,4
台東縣,1.047E+21,264802.14,2519136.502,0
台東縣,1.047E+21,265309.96,2518366.956,0
台東縣,1.047E+21,265259.454,2518636.86,0
台東縣,1.047E+21,264769.614,2518775.343,4
台東縣,1.047E+21,264790.801,2518374.156,4
台東縣,1.047E+21,265044.072,2518606.601,4
台東縣,1.047E+21,264779.048,2518608.828,4
台東縣,1.047E+21,265073.28,2518775.304,0
台東縣,1.047E+21,264775.331,2519093.389,4
台東縣,1.047E+21,264509.856,2518840.207,4
台東縣,1.047E+21,265015.368,2518678.995,4
台東縣,1.047E+21,260615.061,2519509.38,4
台東縣,1.047E+21,260533.191,2519371.888,4
台東縣,1.047E+21,260675.191,2519167.417,4
台東縣,1.047E+21,258820.723,2519143.56,4
台東縣,1.047E+21,259196.631,2519311.796,4
台東縣,1.047E+21,260498.839,2519236.536,4
台東縣,1.047E+21,260228.654,2519339.372,4
台東縣,1.047E+21,259314.288,2517978.554,4
台東縣,1.047E+21,260467.843,2519496.762,4
台東縣,1.047E+21,259086.943,2519015.366,4
台東縣,1.047E+21,260324.415,2519432.949,4
台東縣,1.047E+21,259578.146,2517700.848,0
台東縣,1.047E+21,258616.257,2519282.693,4
台東縣,1.047E+21,259357.217,2519323.402,4
台東縣,1.047E+21,259843.426,2518764.209,4
台東縣,1.047E+21,260072.215,2518702.51,4
台東縣,1.047E+21,260260.684,2518779.932,4
台東縣,1.047E+21,260316.725,2519030.218,4
台東縣,1.047E+21,260111.743,2518884.826,4
台東縣,1.047E+21,260326.173,2519100.337,4
台東縣,1.047E+21,260118.726,2518966.83,4
台東縣,1.047E+21,260612.49,2519029.272,4
台東縣,1.047E+21,260428.916,2518901.331,4
台東縣,1.047E+21,260352.187,2518926.37,4
台東縣,1.047E+21,260151.091,2519070.233,4
台東縣,1.047E+21,260288.664,2518917.316,4
台東縣,1.047E+21,260280.034,2518852.48,4
台東縣,1.047E+21,260718.818,2519347.793,4
台東縣,1.047E+21,260517.26,2518947.458,4
台東縣,1.047E+21,260762.482,2519513.535,4
台東縣,1.047E+21,260516.58,2519052.419,4
台東縣,1.047E+21,260426.484,2519079.309,4
台東縣,1.047E+21,260756.856,2519252.312,4
台東縣,1.047E+21,260639.774,2519368.219,4
台東縣,1.047E+21,260589.075,2519171.299,4
台東縣,1.047E+21,260891.828,2519441.874,4
台東縣,1.047E+21,259195.943,2519005.738,4
台東縣,1.047E+21,260191.501,2518695.151,4
台東縣,1.047E+21,260161.385,2519172.039,4
台東縣,1.047E+21,260215.921,2519223.58,4
台東縣,1.047E+21,259843.395,2519284.065,4
台東縣,1.047E+21,259577.483,2519319.947,4
台東縣,1.047E+21,260552.975,2519434.112,4
台東縣,1.047E+21,258454.22,2519223.164,4
台東縣,1.047E+21,260226.682,2518947.713,4
台東縣,1.047E+21,260168.145,2519150.948,4
台東縣,1.047E+21,262122.8,2518885.428,4
台東縣,1.047E+21,260796.591,2518749.513,4
台東縣,1.047E+21,260532.801,2518690.299,4
台東縣,1.047E+21,260642.541,2518755.986,4
台東縣,1.047E+21,260599.071,2518871.429,4
台東縣,1.047E+21,260445.513,2518834.602,4
台東縣,1.047E+21,261006.176,2519169.931,4
台東縣,1.047E+21,261107.43,2518613.598,4
台東縣,1.047E+21,261184.568,2518765.991,4
台東縣,1.047E+21,260867.096,2518982.021,4
台東縣,1.047E+21,260900.042,2519058.557,0
台東縣,1.047E+21,261128.752,2519135.682,4
台東縣,1.047E+21,261439.41,2518711.987,4
台東縣,1.047E+21,261905.133,2518816.319,4
台東縣,1.047E+21,261655.072,2518511.072,4
台東縣,1.047E+21,262037.353,2518580.358,4
台東縣,1.047E+21,262419.094,2518768.985,4
台東縣,1.047E+21,261720.389,2518873.37,4
台東縣,1.047E+21,260722.962,2518859.291,4
台東縣,1.047E+21,260296.602,2518721.336,4
台東縣,1.047E+21,262278.419,2518830.612,4
台東縣,1.047E+21,262435.789,2518693.841,4
台東縣,1.047E+21,260695.478,2519028.028,4
台東縣,1.047E+21,261272.954,2518960.307,4
台東縣,1.047E+21,260595.23,2518950.16,4
台東縣,1.04301E+21,267804.001,2558606.212,4
台東縣,1.04301E+21,267765.564,2558611.821,4
台東縣,1.04301E+21,268489.306,2558787.904,4
台東縣,1.04301E+21,268000.703,2558551.603,4
台東縣,1.04301E+21,268103.065,2558821.283,4
台東縣,1.04301E+21,268039.726,2558817.693,4
台東縣,1.04301E+21,268081.334,2558854.913,4
台東縣,1.047E+21,262958.419,2515329.867,4
台東縣,1.047E+21,263111.604,2516082.064,4
台東縣,1.047E+21,263134.971,2515674.484,4
台東縣,1.047E+21,263306.17,2515949.808,4
台東縣,1.047E+21,263642.376,2515547.122,4
台東縣,1.047E+21,263701.159,2515591.835,4
台東縣,1.047E+21,264245.281,2515283.605,4
台東縣,1.047E+21,264304.387,2515106.13,4
台東縣,1.047E+21,263402.421,2515846.336,4
台東縣,1.047E+21,263693.509,2515716.735,4
台東縣,1.047E+21,263019.359,2515370.212,4
台東縣,1.047E+21,262820.012,2515264.884,4
台東縣,1.047E+21,263500.255,2515194.771,4
台東縣,1.047E+21,263587.601,2515669.731,4
台東縣,1.047E+21,263047.926,2515451.575,4
台東縣,1.047E+21,257994.145,2519342.508,4
台東縣,1.047E+21,258165.813,2519116.848,4
台東縣,1.047E+21,257843.046,2518363.088,4
台東縣,1.047E+21,257999.253,2519176.743,4
台東縣,1.047E+21,258091.218,2519224.078,4
台東縣,1.047E+21,256723.441,2517990.034,4
台東縣,1.047E+21,256851.587,2517945.441,4
台東縣,1.047E+21,265304.115,2517008.338,4
台東縣,1.047E+21,265488.772,2516825.841,4
台東縣,1.047E+21,265402.23,2516829.04,4
台東縣,1.047E+21,265558.791,2516777.256,4
台東縣,1.047E+21,265615.919,2516839.534,4
台東縣,1.047E+21,265443.52,2516879.764,4
台東縣,1.047E+21,308295.938,2440080.503,4
台東縣,1.047E+21,308228.156,2440110.888,4
台東縣,1.047E+21,308217.757,2440071.963,4
台東縣,1.047E+21,308253.704,2440055.851,4
台東縣,1.047E+21,308294.176,2440036.601,4
台東縣,1.047E+21,308348.235,2440011.514,4
台東縣,1.047E+21,308501.362,2437937.613,4
台東縣,1.047E+21,308647.909,2437835.052,4
台東縣,1.047E+21,308526.618,2441444.652,4
台東縣,1.04301E+21,264359.28,2536551.385,4
台東縣,1.04301E+21,262372.839,2534797.716,4
台東縣,1.04301E+21,261901.788,2535159.003,4
台東縣,1.04301E+21,262212.334,2536881.165,4
台東縣,1.04301E+21,262068.531,2535387.177,4
台東縣,1.047E+21,262111.463,2536291.686,4
台東縣,1.04301E+21,263162.612,2536677.172,4
台東縣,1.04301E+21,263337.937,2536961.202,4
台東縣,1.04301E+21,263292.953,2537072.052,4
台東縣,1.04301E+21,263053.091,2536823.229,4
台東縣,1.04301E+21,263139.131,2536864.817,4
台東縣,1.04301E+21,263006.753,2536886.388,4
台東縣,1.04301E+21,263442.483,2539966.911,4
台東縣,1.04301E+21,262617.495,2536815.228,4
台東縣,1.04301E+21,263111.665,2539416.447,4
台東縣,1.04301E+21,264249.99,2536419.399,4
台東縣,1.04301E+21,264122.663,2536582.295,4
台東縣,1.04301E+21,263921.965,2536592.197,4
台東縣,1.04301E+21,263994.969,2536742.595,4
台東縣,1.04301E+21,264657.619,2537497.666,4
台東縣,1.047E+21,264472.423,2537560.049,4
台東縣,1.04301E+21,262190.222,2536709.146,4
台東縣,1.04301E+21,264118.427,2538734.67,4
台東縣,1.04301E+21,262783.431,2535898.169,4
台東縣,1.04301E+21,263232.033,2536708.517,4
台東縣,1.04301E+21,264609.054,2537789.261,4
台東縣,1.04301E+21,261892.601,2535274.434,4
台東縣,1.04301E+21,262222.08,2536885.678,4
台東縣,1.047E+21,262731.214,2516212.151,4
台東縣,1.047E+21,263760.797,2516389.974,4
台東縣,1.047E+21,262715.269,2517027.561,4
台東縣,1.047E+21,262520.755,2517171.538,4
台東縣,1.047E+21,262680.457,2517568.783,4
台東縣,1.047E+21,262484.307,2518201.743,4
台東縣,1.047E+21,263051.14,2517365.022,4
台東縣,1.047E+21,263089.083,2517489.67,4
台東縣,1.047E+21,263136.58,2517626.156,4
台東縣,1.047E+21,263185.018,2517767.788,4
台東縣,1.047E+21,262870.393,2518082.852,4
台東縣,1.047E+21,262806.64,2518136.649,4
台東縣,1.047E+21,262834.229,2518176.823,4
台東縣,1.047E+21,263574.29,2517222.43,4
台東縣,1.047E+21,263595.014,2517336.106,4
台東縣,1.047E+21,263517.428,2517425.405,4
台東縣,1.047E+21,263448.429,2517283.389,4
台東縣,1.047E+21,263519.644,2517268.051,4
台東縣,1.047E+21,263547.793,2516831.434,4
台東縣,1.047E+21,263383.793,2517042.63,4
台東縣,1.047E+21,263451.34,2517088.843,4
台東縣,1.047E+21,263428.897,2517775.254,4
台東縣,1.047E+21,263816.587,2517051.801,4
台東縣,1.047E+21,263867.314,2517073.174,4
台東縣,1.047E+21,263797.916,2517167.075,4
台東縣,1.047E+21,263732.699,2517289.095,4
台東縣,1.047E+21,263676.5,2517176.723,4
台東縣,1.047E+21,263627.195,2517102.278,4
台東縣,1.047E+21,263636.072,2517280.283,4
台東縣,1.047E+21,263738.093,2516830.223,4
台東縣,1.047E+21,263663.224,2516898.165,4
台東縣,1.047E+21,263614.311,2516812.342,4
台東縣,1.047E+21,263953.241,2516841.605,4
台東縣,1.047E+21,264019.495,2516743.765,4
台東縣,1.047E+21,264079.378,2516652.633,4
台東縣,1.047E+21,263510.353,2517166.422,4
台東縣,1.047E+21,263914.1,2517035.84,4
台東縣,1.047E+21,263723.068,2517041.726,4
台東縣,1.047E+21,263918.238,2516671.995,4
台東縣,1.047E+21,263712.256,2516514.804,4
台東縣,1.047E+21,264039.297,2516557.346,4
台東縣,1.047E+21,263661.234,2517551.068,4
台東縣,1.047E+21,263917.353,2516479.275,4
台東縣,1.047E+21,262775.638,2517820.415,4
台東縣,1.047E+21,262971.27,2518291.97,4
台東縣,1.047E+21,263383.472,2517142.896,4
台東縣,1.047E+21,263829.737,2516662.203,4
台東縣,1.047E+21,264005.18,2516604.214,4
台東縣,1.047E+21,265554.383,2518023.91,0
台東縣,1.047E+21,265433.96,2518113.218,4
台東縣,1.047E+21,265599.361,2518251.5,4
台東縣,1.047E+21,265643.464,2518018.436,4
台東縣,1.047E+21,265730.468,2517936.117,4
台東縣,1.047E+21,265766.271,2518220.168,4
台東縣,1.047E+21,265566.234,2518391.344,4
台東縣,1.047E+21,265346.142,2518501.978,0
台東縣,1.047E+21,265452.833,2518501.596,0
台東縣,1.047E+21,265578.295,2518397.499,0
台東縣,1.047E+21,265466.936,2518444.858,0
台東縣,1.047E+21,265810.645,2518015.872,4
台東縣,1.047E+21,265897.066,2518263.377,0
台東縣,1.047E+21,265777.11,2518290.32,0
台東縣,1.047E+21,265927.54,2518193.12,0
台東縣,1.047E+21,265674.191,2518397.617,0
台東縣,1.047E+21,265657.701,2518094.194,4
台東縣,1.047E+21,265582.354,2518123.632,4
台東縣,1.047E+21,265353.819,2516652.819,4
台東縣,1.047E+21,265331.083,2516904.799,4
台東縣,1.047E+21,265502.489,2516717.981,4
台東縣,1.047E+21,265410.63,2516734.98,4
台東縣,1.047E+21,265217.451,2516778.961,4
台東縣,1.047E+21,265299.55,2516707.914,4
台東縣,1.047E+21,265349.593,2516665.698,4
台東縣,1.047E+21,265445.679,2516768.564,4
台東縣,1.047E+21,265452.54,2516679.18,4
台東縣,1.047E+21,265279.6,2516829.56,4
台東縣,1.047E+21,265314.71,2516810.5,4
台東縣,1.04301E+21,273654.707,2558762.024,4
台東縣,1.04301E+21,273647.136,2558461.892,4
台東縣,1.04301E+21,273587.569,2558347.767,4
台東縣,1.04301E+21,273601.608,2558606.104,4
台東縣,1.04301E+21,273726.776,2557849.676,4
台東縣,1.04301E+21,273788.149,2557900.738,4
台東縣,1.04301E+21,273835.747,2557828.816,4
台東縣,1.04301E+21,273579.22,2558218.815,4
台東縣,1.04301E+21,273684.9,2557690.644,4
台東縣,1.04301E+21,273531.442,2557854.193,4
台東縣,1.04301E+21,273747.355,2557765.201,4
台東縣,1.04501E+21,285345.286,2551164.001,4
台東縣,1.04501E+21,285602.053,2551650.735,4
台東縣,1.04501E+21,285825.882,2552155.42,4
台東縣,1.047E+21,285103.802,2550693.34,4
台東縣,1.04501E+21,286092.053,2552750.787,4
台東縣,1.04501E+21,286211.705,2552590.78,4
台東縣,1.04501E+21,285166.955,2549878.547,4
台東縣,1.04501E+21,282407.215,2544064.542,4
台東縣,1.04501E+21,283888.283,2547155.806,4
台東縣,1.04501E+21,284208.393,2547674.602,4
台東縣,1.04501E+21,283156.21,2545177.272,4
台東縣,1.04501E+21,284568.344,2548405.763,4
台東縣,1.04501E+21,285210.951,2549864.19,4
台東縣,1.04501E+21,283880.917,2547558.543,4
台東縣,1.04501E+21,283911.789,2547450.955,4
台東縣,1.04501E+21,284024.57,2547390.294,4
台東縣,1.04501E+21,283831.643,2547042.987,4
台東縣,1.04501E+21,283966.09,2547282.071,4
台東縣,1.04501E+21,284042.788,2547377.872,4
台東縣,1.04501E+21,282015.601,2542967.925,4
台東縣,1.04501E+21,284075.761,2547458.902,4
台東縣,1.04501E+21,284738.918,2549954.095,4
台東縣,1.04501E+21,283586.973,2546491.147,4
台東縣,1.04501E+21,282161.962,2543440.268,4
台東縣,1.047E+21,281533.071,2541743.944,4
台東縣,1.04501E+21,283167.012,2545263.896,4
台東縣,1.04501E+21,283819.775,2547052.817,4
台東縣,1.047E+21,283793.798,2547403.662,4
台東縣,1.04501E+21,290551.972,2565596.449,4
台東縣,1.04501E+21,290447.047,2565702.956,4
台東縣,1.04501E+21,290708.274,2567414.522,4
台東縣,1.04501E+21,290892.043,2567507.695,4
台東縣,1.04501E+21,291021.814,2567640.393,4
台東縣,1.047E+21,272790.889,2555842.262,4
台東縣,1.047E+21,272689.133,2555901.96,4
台東縣,1.04301E+21,272730.585,2555690.239,4
台東縣,1.047E+21,258763.733,2519624.869,4
台東縣,1.047E+21,257727.598,2521146.757,4
台東縣,1.047E+21,259219.434,2520438.072,4
台東縣,1.047E+21,259439.063,2520724.747,4
台東縣,1.047E+21,258677.468,2520370.357,4
台東縣,1.047E+21,259125.299,2520743.438,4
台東縣,1.047E+21,258907.662,2520644.094,4
台東縣,1.047E+21,258070.192,2520823.006,4
台東縣,1.047E+21,257999.364,2520924.197,4
台東縣,1.047E+21,259492.893,2520785.9,0
台東縣,1.047E+21,259037.702,2520233.813,4
台東縣,1.047E+21,258922.343,2520164.75,4
台東縣,1.047E+21,259271.493,2519507.954,4
台東縣,1.047E+21,259252.017,2519547.978,4
台東縣,1.047E+21,258711.71,2521059.127,4
台東縣,1.047E+21,258437.147,2520814.497,4
台東縣,1.047E+21,258496.35,2520767.289,4
台東縣,1.047E+21,258550.832,2520721.526,4
台東縣,1.047E+21,258667.22,2520721.214,4
台東縣,1.047E+21,259006.868,2519993.409,4
台東縣,1.047E+21,259192.481,2519681.35,4
台東縣,1.047E+21,258507.156,2520506.58,4
台東縣,1.047E+21,258677.459,2519388.651,4
台東縣,1.047E+21,258762.611,2520295.741,4
台東縣,1.047E+21,259793.343,2520726.008,4
台東縣,1.047E+21,259121.632,2519784.189,4
台東縣,1.047E+21,259265.485,2519809.82,4
台東縣,1.047E+21,259356.062,2519361.013,4
台東縣,1.047E+21,259227.668,2519614.851,4
台東縣,1.047E+21,259360.261,2519579.022,4
台東縣,1.047E+21,259286.301,2519500.754,4
台東縣,1.047E+21,259347.538,2521635.902,4
台東縣,1.047E+21,258814.343,2519846.939,4
台東縣,1.047E+21,260532.908,2519868.08,0
台東縣,1.047E+21,260999.621,2519577.323,4
台東縣,1.047E+21,265227.628,2526331.975,4
台東縣,1.047E+21,264106.652,2526290.959,4
台東縣,1.047E+21,265473.58,2521201.201,4
台東縣,1.047E+21,265455.453,2526946.658,4
台東縣,1.04301E+21,259685.157,2532622.08,4
台東縣,1.04301E+21,258735.311,2533472.683,4
台東縣,1.047E+21,260348.257,2533137.894,4
台東縣,1.04301E+21,258815.083,2533065.516,4
台東縣,1.04301E+21,258980.236,2532949.857,4
台東縣,1.04301E+21,259775.74,2532691.683,4
台東縣,1.04301E+21,258879.052,2533450.099,4
台東縣,1.04301E+21,264040.538,2534601.343,4
台東縣,1.04301E+21,263967.229,2534443.936,4
台東縣,1.047E+21,264188.543,2532377.554,4
台東縣,1.04301E+21,264458.738,2532275.115,4
台東縣,1.04301E+21,264429.455,2535526.759,4
台東縣,1.04301E+21,259772.689,2532929.421,4
台東縣,1.04301E+21,264123.696,2535006.413,4
台東縣,1.04301E+21,259755.023,2532790.818,4
台東縣,1.04301E+21,263980.444,2534782.135,4
台東縣,1.04301E+21,258868.261,2533104.477,4
台東縣,1.047E+21,263917.748,2532467.285,4
台東縣,1.04301E+21,262075.55,2540906.412,4
台東縣,1.04301E+21,261870.009,2540851.132,4
台東縣,1.04301E+21,261752.837,2540786.051,4
台東縣,1.04301E+21,261748.757,2540641.832,4
台東縣,1.04301E+21,261625.515,2540622.798,4
台東縣,1.04301E+21,261976.639,2540791.343,4
台東縣,1.04301E+21,256460.746,2532398.715,4
台東縣,1.04301E+21,256489.939,2532511.004,4
台東縣,1.04301E+21,256899.746,2533200.7,4
台東縣,1.047E+21,256439.529,2532563.244,4
台東縣,1.04301E+21,256361.537,2532505.081,4
台東縣,1.04301E+21,256828.647,2533117.257,4
台東縣,1.04301E+21,265961.156,2543269.546,4
台東縣,1.04301E+21,265827.745,2542308.875,4
台東縣,1.04301E+21,266170.656,2541393.829,4
台東縣,1.04301E+21,266038.847,2541748.725,4
台東縣,1.047E+21,266093.812,2541746.203,4
台東縣,1.04301E+21,266112.203,2541663.401,4
台東縣,1.04301E+21,265947.337,2542549.394,4
台東縣,1.04301E+21,265907.146,2542675.614,4
台東縣,1.04301E+21,265947.865,2542481.773,4
台東縣,1.04301E+21,265866.349,2542496.084,4
